,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.01969,0.01783,0.017905,0.01876499999999998,0.027919999999999986,80.0
1,0.02027499999999999,0.020079999999999973,0.019689999999999996,0.019879999999999967,0.025105000000000013,10.0
2,0.020714999999999976,0.019914999999999985,0.018679999999999985,0.020199999999999985,0.025844999999999972,60.0
3,0.01992499999999998,0.01939499999999998,0.018739999999999993,0.02122999999999999,0.025520000000000004,60.0
4,0.02048,0.018909999999999993,0.01869499999999999,0.018229999999999975,0.026099999999999998,65.0
5,0.02175,0.018969999999999994,0.01871,0.01934499999999999,0.02374999999999996,80.0
6,0.020064999999999972,0.018414999999999987,0.018484999999999994,0.018929999999999978,0.024364999999999984,60.0
7,0.020044999999999966,0.018514999999999983,0.017429999999999977,0.019519999999999985,0.026545000000000023,70.0
8,0.019339999999999996,0.018859999999999984,0.01833499999999997,0.01920999999999998,0.026859999999999995,75.0
9,0.020089999999999955,0.018424999999999983,0.01852999999999997,0.02073499999999998,0.02469499999999999,40.0
10,0.021004999999999975,0.019234999999999978,0.01875999999999999,0.020384999999999966,0.023774999999999977,50.0
11,0.022814999999999985,0.018934999999999973,0.018474999999999984,0.018654999999999995,0.025745,85.0
12,0.020789999999999996,0.018399999999999975,0.017949999999999976,0.019009999999999992,0.02411999999999998,65.0
13,0.01973499999999999,0.01723999999999999,0.01823999999999999,0.01869999999999998,0.026175,65.0
14,0.020334999999999975,0.018169999999999978,0.017254999999999982,0.01973999999999999,0.025964999999999988,85.0
15,0.02072499999999999,0.020379999999999985,0.019609999999999985,0.02183499999999998,0.025649999999999968,75.0
16,0.019789999999999978,0.019109999999999995,0.01828,0.01937499999999999,0.027824999999999985,65.0
17,0.019514999999999994,0.01793999999999999,0.017884999999999995,0.018029999999999994,0.024605,75.0
18,0.020654999999999996,0.018349999999999998,0.018514999999999983,0.018149999999999986,0.025364999999999985,70.0
19,0.021244999999999986,0.01885499999999999,0.01801999999999999,0.01837999999999997,0.024179999999999965,90.0
20,0.01864499999999999,0.01770499999999998,0.01780500000000001,0.01833499999999999,0.02544,65.0
21,0.019995,0.018550000000000007,0.018769999999999995,0.018829999999999972,0.02756499999999998,90.0
22,0.02094499999999998,0.019805,0.020224999999999983,0.02128999999999998,0.023694999999999987,60.0
23,0.020245000000000003,0.017615000000000002,0.017570000000000006,0.018604999999999993,0.02637499999999999,65.0
24,0.019664999999999978,0.019079999999999986,0.01824999999999999,0.01897499999999998,0.024634999999999966,85.0
25,0.02055999999999998,0.019329999999999986,0.019335000000000005,0.018779999999999963,0.026409999999999968,65.0
26,0.019524999999999994,0.018294999999999992,0.01846999999999999,0.019884999999999986,0.025899999999999986,75.0
27,0.01939499999999999,0.01879999999999999,0.01853,0.018944999999999983,0.024430000000000014,35.0
28,0.020954999999999977,0.018209999999999983,0.017414999999999993,0.02124999999999998,0.025614999999999992,80.0
29,0.019735,0.018409999999999996,0.01853499999999999,0.01984999999999998,0.025319999999999995,65.0
